Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 26 Apr 2009 (16),TuS Koblenz (29),0-2,0-0,Alemannia Aachen (29)
?,(Sun) 26 Apr 2009 (16),Rot-Weiß Oberhausen (29),1-1,1-1,TSV 1860 München (29)
?,(Mon) 27 Apr 2009 (17),Osnabrück (29),0-0,0-0,Hansa Rostock (29)
?,(Fri) 1 May 2009 (17),FC Augsburg (30),3-0,1-0,TSV 1860 München (30)
?,(Fri) 1 May 2009 (17),Hansa Rostock (30),5-1,2-0,1. FC Kaiserslautern (30)
?,(Fri) 1 May 2009 (17),SV Wehen Wiesbaden (30),0-1,0-0,Osnabrück (30)
?,(Sun) 3 May 2009 (17),Alemannia Aachen (30),2-2,1-1,Rot-Weiß Oberhausen (30)
?,(Sun) 3 May 2009 (17),Rot Weiss Ahlen (30),1-0,0-0,FC St. Pauli (30)
?,(Sun) 3 May 2009 (17),SC Freiburg (30),4-1,2-0,FSV Frankfurt (30)
?,(Sun) 3 May 2009 (17),1. FSV Mainz 05 (30),2-0,1-0,TuS Koblenz (30)
?,(Sun) 3 May 2009 (17),1. FC Nürnberg (30),1-0,1-0,FC Ingolstadt 04 (30)
?,(Mon) 4 May 2009 (18),MSV Duisburg (30),2-0,0-0,Greuther Fürth (30)
?,(Fri) 8 May 2009 (18),FSV Frankfurt (31),0-0,0-0,MSV Duisburg (31)
?,(Fri) 8 May 2009 (18),1. FC Kaiserslautern (31),1-0,1-0,FC Augsburg (31)
?,(Fri) 8 May 2009 (18),TSV 1860 München (31),3-3,1-2,Hansa Rostock (31)
?,(Fri) 8 May 2009 (18),Rot-Weiß Oberhausen (31),0-1,0-1,SV Wehen Wiesbaden (31)
?,(Fri) 8 May 2009 (18),Osnabrück (31),2-1,1-0,Alemannia Aachen (31)
?,(Sun) 10 May 2009 (18),Greuther Fürth (31),1-1,0-0,1. FC Nürnberg (31)
?,(Sun) 10 May 2009 (18),FC Ingolstadt 04 (31),0-2,0-0,Rot Weiss Ahlen (31)
?,(Sun) 10 May 2009 (18),TuS Koblenz (31),2-5,2-2,SC Freiburg (31)
?,(Sun) 10 May 2009 (18),FC St. Pauli (31),2-0,1-0,1. FSV Mainz 05 (31)
?,(Tue) 12 May 2009 (19),Alemannia Aachen (32),1-0,0-0,1. FC Kaiserslautern (32)
?,(Tue) 12 May 2009 (19),MSV Duisburg (32),1-1,0-1,Rot-Weiß Oberhausen (32)
?,(Tue) 12 May 2009 (19),Hansa Rostock (32),3-3,1-1,FC Augsburg (32)
?,(Tue) 12 May 2009 (19),SV Wehen Wiesbaden (32),0-0,0-0,TSV 1860 München (32)
?,(Wed) 13 May 2009 (19),Rot Weiss Ahlen (32),1-1,0-0,TuS Koblenz (32)
?,(Wed) 13 May 2009 (19),SC Freiburg (32),0-0,0-0,Greuther Fürth (32)
?,(Wed) 13 May 2009 (19),1. FSV Mainz 05 (32),2-1,1-0,FSV Frankfurt (32)
?,(Wed) 13 May 2009 (19),1. FC Nürnberg (32),2-0,1-0,Osnabrück (32)
?,(Thu) 14 May 2009 (19),FC Ingolstadt 04 (32),0-1,0-0,FC St. Pauli (32)
?,(Sun) 17 May 2009 (19),FC Augsburg (33),1-1,0-0,SV Wehen Wiesbaden (33)
?,(Sun) 17 May 2009 (19),FSV Frankfurt (33),1-1,0-0,FC Ingolstadt 04 (33)
?,(Sun) 17 May 2009 (19),Greuther Fürth (33),0-2,0-0,1. FSV Mainz 05 (33)
?,(Sun) 17 May 2009 (19),Hansa Rostock (33),0-0,0-0,1. FC Nürnberg (33)
?,(Sun) 17 May 2009 (19),1. FC Kaiserslautern (33),3-5,0-3,MSV Duisburg (33)
?,(Sun) 17 May 2009 (19),TuS Koblenz (33),2-1,2-1,FC St. Pauli (33)
?,(Sun) 17 May 2009 (19),TSV 1860 München (33),1-1,1-0,Alemannia Aachen (33)
?,(Sun) 17 May 2009 (19),Rot-Weiß Oberhausen (33),1-0,0-0,SC Freiburg (33)
?,(Sun) 17 May 2009 (19),Osnabrück (33),2-2,1-1,Rot Weiss Ahlen (33)
?,(Sun) 24 May 2009 (20),Alemannia Aachen (34),4-0,3-0,FC Augsburg (34)
?,(Sun) 24 May 2009 (20),Rot Weiss Ahlen (34),2-4,1-2,Greuther Fürth (34)
?,(Sun) 24 May 2009 (20),MSV Duisburg (34),4-1,2-0,Osnabrück (34)
?,(Sun) 24 May 2009 (20),SC Freiburg (34),4-3,2-1,1. FC Kaiserslautern (34)
?,(Sun) 24 May 2009 (20),FC Ingolstadt 04 (34),4-0,2-0,TuS Koblenz (34)
?,(Sun) 24 May 2009 (20),1. FSV Mainz 05 (34),4-0,2-0,Rot-Weiß Oberhausen (34)
?,(Sun) 24 May 2009 (20),1. FC Nürnberg (34),2-1,2-0,TSV 1860 München (34)
?,(Sun) 24 May 2009 (20),FC St. Pauli (34),2-0,1-0,FSV Frankfurt (34)
?,(Sun) 24 May 2009 (20),SV Wehen Wiesbaden (34),1-1,1-0,Hansa Rostock (34)
